7,7.70255
1,1.92233
3,3.03026
53,53.5533
0,0.0366458
35,35.6671
0,0.574374
4,4.36775
7,7.74325
2,2.28269
2,2.87937
53,53.5533
0,0.0273448
35,35.6771
0,0.560252
5,5.02512
7,7.29615
1,1.92001
3,3.04464
53,53.5533
0,0.0312494
35,35.6725
0,0.584247
5,5.14958
7,7.15496
2,2.02036
2,2.93767
53,53.5533
0,0.0299161
35,35.6748
0,0.58556
4,4.97085
7,7.41088
2,2.10779
2,2.77105
53,53.5533
0,0.0280693
35,35.6758
0,0.561307
4,4.53715
7,7.5345
0,0.108576
5,5.10536
53,53.5531
15362500,15425000,15373500,15363000,15277500,15385000,15233500,15340500,15367000,15393000,15454500,15647000,15359500,15321500,15414000,15370000,15412000,15547000,15636500,15605500,15516000,15520000,15410500,15245500,15413000,15272500,15399000,15418500,15229500,15248500,15220000,15317000,15326000,15298000,15271000,15249500,15352000,15398000,15244500,15290000,15417000,15432000,15466000,15410500,15439500,15562000,15644000,15789500,15505500,15618000,15652000,15644500,15440500,15339000,15247000,15346500,15217000,15450000,15490000,15316500,15418000,15380000,15387000,15476000,15438500,15623500,15547500,15572500,15607000,15726000,15878000,15667000,15408500,15410000,15444000,15531000,15569000,15717500,15250500,15224000,15225500,15239000,15375000,15352000,15266500,15273500,15418000,15457000,15417000,15255000,15289500,15259000,15201500,15275000,15297000,15258000,15298000,15361500,15403000,15307000,15344000,15267000,15215000,15230000,15296000,15213000,15369000,15341500,15279000,15195500,15321500,15396500,15366500,15252000,15308500,15266000,15351500,15433000,15449000,15333500,15448000,15298500,15422500,15598500,15601000,15456500,15792000,15831500,15517000,15270000,15257500,15287500,15638000,15681500,15653000,15716500,15587000,15662000,15563500,15490000,15459000,15222000,15218500,15254000,15200500,15216500,15242500,15356500,15270500,15298000,15395000,15404500,15628000,15277000,15244000,15330000,15289000,15280500,15325500,15242000,15226000,15382000,15388500,15356000,15368000,15615500,15654500,15640500,15665500,15622500,15662500,15525000,15396000,15634500,15634500,15725500,15762500,15677500,15925000,15827500,15448000,15385500,15493500,15506000,15425000,15790500,15445500,15230500,15214500,15284000,15561500,15669000,15507500,15263500,15656000,15827000,15879000,15415000,15485500,15269500,15302000,15294500,15269500,15335000,15644500,15272500,15241000,15257000,15268000,15251000,15269000,15261000,15340000,15477500,15478000,15452000,15359500,15376500,15374500,15349500,15350000,15442000,15355500,15559500,15467500,15419000,15412000,15168000,15526500,15469000,15650000,15464500,15447000,15270500,15383000,15442500,15380000,15432500,15366500,15419000,15204500,15409000,15360000,15285000,15346000,15388500,15394500,15375000,15277000,15327500,15140500,15172500,15334500,15500000,15453500,15471000,15365500,15307000,15101500,15165500,15264500,15671000,15793500,15531000,15621500,15609000,15372000,15390000,15530000,15545500,15399000,15378500,15369000,15434500,15381000,15300000,15153500,15271500,15180500,15747000,15828500,15417000,15427500,15515000,15636000,15535000,15412000,15478000,15488500,15232500,15327000,15296000,15390000,15435500,15346500,15346500,15399500,15444500,15400500,15359000,15435000,15405500,15109500,15085500,15087000,15279500,15415500,15412000,15395500,15360000,15365500,15373000,15358000,15264500,15352500,15375000,15424000,15402500,15374000,15399500,15458500,15348500,15385000,15377000,15303500,15322000,15344000,15311500,15074500,15444500,15501500,15470000,15443500,15431000,15322000,15129500,15089500,15110000,15245500,15225500,15342500,15385000,15456500,15511500,15861000,15754500,15529500,15641500,15602000,15624500,15701500,15546000,15347500,15269000,15314000,15530500,15389500,15273000,15422000,15411500,15456500,15538000,15425000,15394500,15369500,15416000,15380000,15426000,15429000,15431500,15450000,15448000,15417500,15305000,15115500,15105500,15139000,15163500,15216000,15136500,15103000,15125000,15120500,15090000,15107000,15604000,15747500,15752500,15833000,15765000,15519000,15443000,15464500,15461500,15496000,15453000,15467500,15435500,15513000,15451500,15439000,15412000,15430500,15447500,15692500,15740000,15500000,15440000,15357000,15648000,15465500,15251500,15281500,15313000,15258500,15283000,15311000,15345500,15173000,15116000,15201500,15311500,15262500,15382500,15350500,15423000,15634500,15371000,15352000,15875000,15795500,15765500,15590500,15565500,15637500,15601500,15598500,15622500,15638500,15703500,15637000,15605500,15573000,15423500,15385000,15431000,15671000,15630500,15291000,15341000,15272500,15328500,15407500,15363500,15420500,15394000,15566000,15397500,15472500,15438000,15268500,15259000,15279000,15617500,15351000,15295500,15276500,15246000,15298000,15384500,15394000,15446500,15448500,15425500,15414500,15402000,15388000,15395500,15418500,15456000,15419500,15460000,15404500,15393000,15443000,15388500,15435500,15413000,15420500,15409000,15467500,15395500,15403500,15387000,15406500,15390000,15434000,15426500,15455500,561000
